,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-18 02:47:36,13.0,0.0,4.0,0.0,-1.0,292.0
2023-03-18 02:48:36,-238.0,-15.0,-3.0,1.0,3.0,-192.0
2023-03-18 02:50:36,-744.0,-83.0,-5.0,7.0,-3.0,-1364.0
2023-03-18 02:51:36,119.0,4.0,0.0,4.0,1.0,250.0
2023-03-18 02:52:36,357.0,-4.0,0.0,0.0,-1.0,3.0
2023-03-18 04:49:37,-605.0,-45.0,-2.0,7.0,5.0,-1016.0
2023-03-18 04:50:37,-74.0,4.0,1.0,2.0,3.0,286.0
2023-03-18 04:51:37,425.0,34.0,-2.0,-1.0,3.0,-50.0
2023-03-18 04:52:37,211.0,37.0,6.0,-12.0,10.0,891.0
2023-03-18 04:55:37,-704.0,-52.0,-3.0,7.0,-2.0,-1166.0
2023-03-18 04:58:37,310.0,-7.0,-1.0,10.0,0.0,436.0
2023-03-18 04:59:37,-64.0,16.0,20.0,1.0,-2.0,519.0
2023-03-18 05:00:37,-540.0,-35.0,-20.0,-11.0,0.0,-1372.0
2023-03-18 05:01:37,430.0,31.0,3.0,-1.0,0.0,1475.0
2023-03-18 05:02:37,353.0,-9.0,-2.0,-1.0,-1.0,-597.0
2023-03-18 06:24:17,212.0,6.0,5.0,-1.0,7.0,742.0
2023-03-18 06:27:17,-357.0,-10.0,-3.0,0.0,-6.0,16.0
2023-03-18 06:30:17,502.0,41.0,9.0,1.0,1.0,984.0
2023-03-18 06:31:17,524.0,-40.0,0.0,-1.0,1.0,-156.0
2023-03-18 06:32:17,-798.0,-25.0,-5.0,-1.0,-2.0,-1133.0
2023-03-18 06:33:17,-796.0,2.0,-6.0,0.0,1.0,-953.0
2023-03-18 06:34:17,1888.0,3.0,54.0,5.0,0.0,5339.0
2023-03-18 06:35:17,-1894.0,-10.0,-54.0,0.0,0.0,-5211.0
2023-03-18 06:36:17,-7.0,-4.0,0.0,3.0,2.0,19.0
2023-03-18 06:37:17,19.0,-3.0,0.0,1.0,-1.0,-27.0
2023-03-18 06:38:17,390.0,6.0,0.0,1.0,-2.0,472.0
2023-03-18 06:39:17,-296.0,-2.0,0.0,0.0,2.0,-214.0
2023-03-18 06:40:17,633.0,5.0,0.0,0.0,1.0,625.0
2023-03-18 06:41:17,-713.0,-12.0,0.0,0.0,-3.0,-875.0
2023-03-18 06:42:17,661.0,63.0,2.0,-10.0,-1.0,1217.0
2023-03-18 06:43:17,-8.0,-51.0,-2.0,3.0,5.0,-653.0
2023-03-18 06:44:17,-643.0,-6.0,0.0,3.0,-2.0,-450.0
2023-03-18 06:45:17,-19.0,0.0,0.0,2.0,-2.0,-34.0
2023-03-18 06:46:17,152.0,2.0,1.0,2.0,4.0,95.0
2023-03-18 06:47:17,207.0,42.0,4.0,-9.0,-1.0,569.0
2023-03-18 06:48:17,914.0,-15.0,1.0,-4.0,0.0,828.0
2023-03-18 06:49:17,37.0,56.0,20.0,0.0,1.0,797.0
2023-03-18 06:50:17,231.0,10.0,-3.0,-1.0,-4.0,242.0
2023-03-18 06:51:17,-135.0,-6.0,-13.0,0.0,4.0,-947.0
2023-03-18 06:52:17,-2.0,0.0,8.0,-2.0,-5.0,511.0
2023-03-18 06:53:17,-255.0,-38.0,2.0,3.0,6.0,-64.0
2023-03-18 06:54:17,-608.0,-18.0,-8.0,-1.0,-3.0,-681.0
2023-03-18 06:55:17,600.0,17.0,-13.0,-1.0,1.0,-788.0
2023-03-18 06:56:17,-903.0,-13.0,3.0,-1.0,-3.0,63.0
2023-03-18 06:58:17,383.0,18.0,13.0,2.0,2.0,667.0
2023-03-18 06:59:17,415.0,-8.0,-12.0,-1.0,2.0,-322.0
2023-03-18 07:37:06,730.0,21.0,1.0,-2.0,4.0,58.0
2023-03-18 07:38:06,297.0,9.0,8.0,-1.0,4.0,825.0
2023-03-18 07:39:06,-644.0,4.0,-4.0,0.0,2.0,-541.0
2023-03-18 07:40:06,-318.0,-14.0,-3.0,0.0,-2.0,-200.0
2023-03-18 07:41:06,120.0,5.0,-1.0,0.0,-1.0,-659.0
2023-03-18 07:43:06,372.0,-31.0,-1.0,2.0,-1.0,114.0
2023-03-18 07:44:06,-545.0,7.0,2.0,-1.0,0.0,497.0
2023-03-18 07:45:06,550.0,15.0,2.0,0.0,0.0,737.0
2023-03-18 07:46:06,284.0,9.0,13.0,-1.0,4.0,313.0
2023-03-18 07:47:06,133.0,4.0,-17.0,1.0,-3.0,-583.0
2023-03-18 07:48:06,-391.0,-12.0,-2.0,0.0,1.0,-700.0
2023-03-18 07:49:06,-81.0,-30.0,39.0,2.0,-1.0,947.0
2023-03-18 07:50:06,374.0,37.0,-31.0,-2.0,4.0,-577.0
2023-03-18 07:51:06,204.0,8.0,-3.0,-1.0,-7.0,327.0
2023-03-18 07:52:06,-1175.0,-19.0,-1.0,0.0,1.0,-655.0
2023-03-18 07:54:06,-394.0,-24.0,1.0,1.0,4.0,-120.0
2023-03-18 08:00:23,1093.0,29.0,-2.0,1.0,1.0,36.0
2023-03-18 08:01:23,-315.0,12.0,1.0,-1.0,-2.0,-211.0
2023-03-18 08:02:23,-17.0,-1.0,0.0,0.0,-2.0,603.0
2023-03-18 08:03:23,120.0,5.0,9.0,-1.0,3.0,86.0
2023-03-18 08:04:23,127.0,6.0,-4.0,1.0,-1.0,159.0
2023-03-18 08:05:23,-382.0,-16.0,-4.0,-1.0,-2.0,-137.0
2023-03-18 08:06:23,418.0,17.0,1.0,2.0,1.0,-130.0
2023-03-18 08:07:23,120.0,5.0,6.0,0.0,1.0,772.0
2023-03-18 08:08:23,-106.0,-4.0,30.0,-1.0,-1.0,514.0
2023-03-18 08:09:23,71.0,4.0,-1.0,3.0,2.0,408.0
2023-03-18 08:10:23,-427.0,-19.0,-36.0,-3.0,-1.0,-1497.0
2023-03-18 08:11:23,718.0,0.0,1.0,2.0,2.0,-161.0
2023-03-18 08:12:23,-538.0,8.0,-1.0,-3.0,0.0,-75.0
2023-03-18 08:13:23,50.0,2.0,9.0,1.0,0.0,531.0
2023-03-18 08:15:23,51.0,2.0,-5.0,1.0,-2.0,-625.0
2023-03-18 08:16:23,82.0,-22.0,-2.0,2.0,0.0,755.0
2023-03-18 08:17:23,229.0,7.0,11.0,-1.0,1.0,11.0
2023-03-18 08:18:23,-292.0,-9.0,-12.0,2.0,-1.0,-408.0
2023-03-18 08:19:23,24.0,1.0,-1.0,0.0,-3.0,380.0
2023-03-18 08:20:23,-549.0,0.0,-3.0,-2.0,3.0,-825.0
2023-03-18 08:21:23,627.0,2.0,4.0,-1.0,2.0,853.0
2023-03-18 08:22:23,-96.0,-25.0,2.0,2.0,-3.0,-186.0
2023-03-18 08:23:23,-922.0,-4.0,-3.0,3.0,3.0,-1069.0
2023-03-18 08:24:23,314.0,9.0,-2.0,0.0,-2.0,139.0
2023-03-18 08:25:23,149.0,4.0,2.0,-2.0,-2.0,0.0
2023-03-18 08:26:23,119.0,4.0,9.0,-1.0,1.0,1350.0
2023-03-18 08:27:23,316.0,7.0,-8.0,4.0,1.0,-267.0
2023-03-18 08:28:23,-369.0,-10.0,-3.0,-3.0,-3.0,-658.0
2023-03-18 08:29:23,-356.0,-10.0,-1.0,0.0,2.0,-584.0
2023-03-18 08:30:23,25.0,1.0,1.0,-2.0,2.0,214.0
2023-03-18 08:31:23,478.0,14.0,1.0,-1.0,-4.0,695.0
2023-03-18 08:32:23,89.0,3.0,32.0,1.0,4.0,669.0
2023-03-18 08:33:23,-21.0,-20.0,-16.0,2.0,-2.0,-594.0
2023-03-18 08:34:23,-519.0,3.0,-16.0,-1.0,2.0,-712.0
2023-03-18 08:35:23,282.0,9.0,3.0,0.0,0.0,-94.0
2023-03-18 08:36:23,-172.0,-2.0,-3.0,2.0,-1.0,294.0
2023-03-18 08:37:23,390.0,-10.0,13.0,0.0,0.0,620.0
2023-03-18 08:38:23,-519.0,3.0,-16.0,0.0,-1.0,-1242.0
2023-03-18 08:39:23,5.0,-1.0,9.0,0.0,1.0,356.0
2023-03-18 08:40:23,439.0,12.0,16.0,0.0,1.0,1025.0
2023-03-18 08:41:23,-467.0,-11.0,-23.0,-2.0,-1.0,-1184.0
2023-03-18 08:42:23,116.0,3.0,9.0,0.0,1.0,292.0
2023-03-18 08:43:23,-64.0,-3.0,-12.0,0.0,-2.0,-428.0
2023-03-18 08:44:23,128.0,3.0,12.0,-2.0,0.0,495.0
2023-03-18 08:45:23,59.0,4.0,1.0,2.0,1.0,153.0
2023-03-18 08:46:23,-102.0,-3.0,-6.0,0.0,-1.0,-137.0
2023-03-18 08:47:23,456.0,13.0,-2.0,-3.0,4.0,192.0
2023-03-18 08:48:23,-248.0,-27.0,-4.0,2.0,-3.0,-314.0
2023-03-18 08:49:23,-352.0,10.0,1.0,0.0,1.0,-94.0
2023-03-18 08:50:23,233.0,6.0,4.0,-1.0,-1.0,186.0
2023-03-18 08:51:23,-256.0,-7.0,-1.0,0.0,2.0,-281.0
2023-03-18 08:52:23,269.0,6.0,11.0,1.0,-2.0,503.0
2023-03-18 08:53:23,-191.0,-4.0,-16.0,-1.0,-1.0,-430.0
2023-03-18 08:54:23,272.0,8.0,1.0,0.0,-1.0,400.0
2023-03-18 08:56:23,-299.0,-8.0,-1.0,-2.0,-1.0,-378.0
2023-03-18 08:57:23,90.0,1.0,0.0,0.0,3.0,105.0
2023-03-18 08:58:23,630.0,19.0,0.0,-1.0,1.0,850.0
2023-03-18 08:59:23,-839.0,-36.0,0.0,3.0,-3.0,-1150.0
2023-03-21 05:13:53,254.0,22.0,12.0,0.0,34.0,342.0
2023-03-21 05:15:53,636.0,-5.0,29.0,-1.0,15.0,1450.0
2023-03-21 05:16:53,-835.0,-3.0,-34.0,1.0,6.0,-1784.0
2023-03-21 05:17:53,435.0,14.0,-7.0,-1.0,0.0,561.0
2023-03-21 05:20:53,43.0,-19.0,-1.0,1.0,3.0,-302.0
2023-03-21 05:23:53,222.0,4.0,4.0,1.0,2.0,855.0
2023-03-21 05:25:53,-667.0,4.0,-3.0,-1.0,-2.0,-1247.0
2023-03-21 05:26:53,-13.0,-1.0,-1.0,0.0,1.0,147.0
2023-03-21 05:28:53,-122.0,-6.0,0.0,1.0,2.0,-536.0
2023-03-21 05:29:53,143.0,7.0,1.0,0.0,-4.0,581.0
2023-03-21 05:30:53,-7.0,0.0,0.0,0.0,0.0,-20.0
2023-03-21 05:31:53,-3.0,0.0,-1.0,-1.0,2.0,-11.0
2023-03-21 05:32:53,71.0,1.0,1.0,0.0,1.0,239.0
2023-03-21 05:33:53,-128.0,-3.0,1.0,0.0,0.0,-303.0
2023-03-21 05:34:53,333.0,10.0,0.0,1.0,0.0,486.0
2023-03-21 05:35:53,144.0,5.0,1.0,0.0,-4.0,247.0
2023-03-21 05:36:53,-182.0,-6.0,0.0,1.0,0.0,-797.0
2023-03-21 05:37:53,97.0,3.0,0.0,-1.0,0.0,586.0
2023-03-21 05:38:53,-119.0,-4.0,41.0,6.0,7.0,567.0
2023-03-21 05:39:53,315.0,-11.0,-28.0,3.0,-5.0,-561.0
2023-03-21 05:40:53,413.0,7.0,110.0,2.0,2.0,4469.0
2023-03-21 05:41:53,43.0,0.0,-110.0,-2.0,0.0,-4161.0
2023-03-21 05:42:53,-494.0,12.0,-15.0,-1.0,-4.0,-191.0
2023-03-21 05:43:53,-162.0,-5.0,1.0,-5.0,-1.0,-192.0
2023-03-21 05:44:53,-206.0,-6.0,3.0,-1.0,4.0,-236.0
2023-03-21 05:45:53,14.0,0.0,-4.0,-1.0,1.0,22.0
2023-03-21 05:46:53,-10.0,0.0,1.0,-1.0,0.0,44.0
2023-03-21 05:47:53,374.0,12.0,2.0,0.0,-2.0,-127.0
2023-03-21 05:48:53,-164.0,-7.0,-1.0,0.0,-2.0,505.0
2023-03-21 05:49:53,1155.0,4.0,108.0,3.0,0.0,3800.0
2023-03-21 05:50:53,-982.0,3.0,-81.0,2.0,3.0,-3439.0
2023-03-21 05:51:53,140.0,4.0,-24.0,-1.0,-1.0,-16.0
2023-03-21 05:52:53,599.0,17.0,0.0,-3.0,3.0,652.0
2023-03-21 05:53:53,-777.0,1.0,45.0,3.0,1.0,-5.0
2023-03-21 05:54:53,-283.0,-12.0,-47.0,-4.0,-5.0,-1233.0
2023-03-21 05:55:53,-309.0,-14.0,0.0,-1.0,6.0,-434.0
2023-03-21 05:56:53,989.0,15.0,1.0,2.0,-5.0,375.0
2023-03-21 05:57:53,402.0,11.0,28.0,1.0,-1.0,1470.0
2023-03-21 05:58:53,-937.0,-6.0,-27.0,-2.0,2.0,-1498.0
2023-03-21 05:59:53,320.0,-12.0,33.0,2.0,3.0,592.0
2023-03-21 06:00:53,-173.0,18.0,-36.0,-1.0,-3.0,-936.0
2023-03-21 06:01:53,194.0,9.0,2.0,-2.0,1.0,1094.0
2023-03-21 06:02:53,71.0,3.0,12.0,1.0,2.0,117.0
2023-03-21 06:03:53,-381.0,-17.0,-12.0,-1.0,-4.0,-469.0
2023-03-21 06:04:53,-120.0,-5.0,0.0,0.0,-4.0,-181.0
2023-03-21 06:05:53,375.0,16.0,0.0,3.0,5.0,-428.0
2023-03-21 06:06:53,17.0,1.0,3.0,-1.0,1.0,570.0
2023-03-21 06:07:53,-168.0,-7.0,-5.0,0.0,-3.0,-914.0
2023-03-21 06:08:53,180.0,7.0,3.0,0.0,1.0,578.0
2023-03-21 06:09:53,-322.0,-13.0,0.0,-1.0,-2.0,136.0
2023-03-21 06:10:53,-606.0,-27.0,-3.0,1.0,1.0,-1247.0
2023-03-21 06:11:53,1094.0,20.0,1.0,1.0,4.0,811.0
2023-03-21 06:12:53,-631.0,-46.0,3.0,1.0,-1.0,-114.0
2023-03-21 06:19:12,-192.0,22.0,-4.0,-1.0,-3.0,-417.0
2023-03-21 06:20:12,-333.0,-19.0,1.0,1.0,0.0,-33.0
2023-03-21 06:21:12,677.0,50.0,2.0,-3.0,0.0,1155.0
2023-03-21 06:22:12,44.0,2.0,-3.0,1.0,0.0,-727.0
2023-03-21 06:23:12,-349.0,-15.0,0.0,0.0,-1.0,-398.0
2023-03-21 06:24:12,-182.0,-8.0,8.0,-1.0,1.0,403.0
2023-03-21 06:25:12,560.0,3.0,-5.0,1.0,4.0,853.0
2023-03-21 06:26:12,513.0,14.0,-2.0,0.0,-3.0,-317.0
2023-03-21 06:27:12,-80.0,-2.0,5.0,0.0,0.0,-11.0
2023-03-21 06:28:12,-323.0,13.0,-3.0,-1.0,1.0,400.0
2023-03-21 06:29:12,-119.0,-4.0,1.0,0.0,1.0,-639.0
2023-03-21 06:30:12,643.0,28.0,1.0,1.0,-2.0,564.0
2023-03-21 06:31:12,-155.0,-7.0,-1.0,2.0,1.0,-103.0
2023-03-21 06:32:12,46.0,2.0,10.0,-2.0,1.0,542.0
2023-03-21 06:33:12,35.0,1.0,-4.0,0.0,-2.0,-25.0
2023-03-21 06:34:12,-3.0,0.0,-10.0,1.0,2.0,-1036.0
2023-03-21 06:35:12,-109.0,-5.0,7.0,2.0,1.0,1183.0
2023-03-21 06:36:12,91.0,5.0,23.0,-1.0,-2.0,578.0
2023-03-21 06:37:12,-446.0,4.0,-6.0,-2.0,2.0,-864.0
2023-03-21 06:38:12,-452.0,-25.0,-23.0,0.0,-3.0,-1325.0
2023-03-21 06:39:12,581.0,-40.0,6.0,-1.0,1.0,831.0
2023-03-21 06:40:12,296.0,30.0,-6.0,1.0,-2.0,-175.0
2023-03-21 06:41:12,-387.0,-11.0,6.0,0.0,3.0,114.0
2023-03-21 06:42:12,-533.0,1.0,-6.0,-1.0,0.0,-437.0
2023-03-21 06:43:12,91.0,-15.0,2.0,0.0,1.0,12.0
2023-03-21 06:44:12,235.0,28.0,0.0,1.0,-3.0,-298.0
2023-03-21 06:45:12,670.0,-1.0,4.0,0.0,-1.0,1684.0
2023-03-21 06:46:12,-482.0,10.0,25.0,1.0,5.0,-139.0
2023-03-21 06:47:12,-648.0,-28.0,-31.0,-2.0,-3.0,-1936.0
2023-03-21 06:48:12,670.0,6.0,3.0,0.0,1.0,1589.0
2023-03-21 06:49:12,-149.0,-5.0,8.0,2.0,1.0,-375.0
2023-03-21 06:50:12,1.0,-1.0,-9.0,-1.0,-1.0,105.0
2023-03-21 06:51:12,-362.0,7.0,-2.0,-1.0,1.0,-547.0
2023-03-21 22:50:57,-571.0,-17.0,1.0,0.0,17.0,-228.0
2023-03-21 22:51:57,568.0,18.0,-1.0,3.0,4.0,195.0
2023-03-21 22:52:57,-6.0,-19.0,2.0,-2.0,0.0,722.0
2023-03-21 22:53:57,-414.0,6.0,0.0,-1.0,9.0,-350.0
2023-03-21 22:54:57,605.0,-2.0,19.0,1.0,5.0,972.0
2023-03-21 22:57:57,37.0,-12.0,-16.0,4.0,7.0,281.0
2023-03-21 23:00:57,-322.0,24.0,8.0,0.0,5.0,-517.0
2023-03-21 23:02:57,-669.0,-38.0,-12.0,0.0,6.0,-1466.0
2023-03-21 23:08:38,581.0,17.0,1.0,0.0,3.0,961.0
2023-03-21 23:09:38,170.0,5.0,13.0,1.0,2.0,758.0
2023-03-21 23:10:38,-77.0,16.0,-14.0,-3.0,5.0,-1306.0
2023-03-21 23:11:38,-755.0,-42.0,0.0,1.0,2.0,-530.0
2023-03-21 23:14:38,658.0,8.0,6.0,8.0,-3.0,1325.0
2023-03-21 23:15:38,65.0,33.0,-3.0,-6.0,3.0,100.0
2023-03-22 00:01:56,93.0,2.0,4.0,0.0,2.0,1047.0
2023-03-22 00:02:56,353.0,11.0,1.0,-1.0,4.0,-664.0
2023-03-22 00:03:56,81.0,34.0,17.0,0.0,4.0,698.0
2023-03-22 00:04:56,183.0,8.0,-3.0,-1.0,1.0,483.0
2023-03-22 00:05:56,-135.0,-6.0,5.0,4.0,-3.0,342.0
2023-03-22 00:06:56,-94.0,-4.0,-13.0,-2.0,4.0,-892.0
2023-03-22 00:07:56,-288.0,15.0,-9.0,1.0,-4.0,-886.0
2023-03-22 00:08:56,-63.0,-4.0,5.0,-1.0,-1.0,1030.0
2023-03-22 00:09:56,-62.0,-3.0,2.0,-1.0,4.0,-252.0
2023-03-22 00:10:56,-6.0,-1.0,-6.0,0.0,-3.0,-334.0
2023-03-22 00:11:56,34.0,2.0,3.0,-1.0,-1.0,70.0
2023-03-22 00:12:56,114.0,7.0,30.0,2.0,6.0,1211.0
2023-03-22 00:13:56,-151.0,-9.0,-14.0,1.0,-2.0,-653.0
2023-03-22 00:14:56,-95.0,-5.0,-14.0,-2.0,0.0,-592.0
2023-03-22 00:15:56,165.0,9.0,49.0,2.0,-1.0,1611.0
2023-03-22 00:16:56,-51.0,-3.0,-6.0,-1.0,1.0,-119.0
2023-03-22 00:17:56,-171.0,-10.0,-47.0,-2.0,-4.0,-1256.0
2023-03-22 00:18:56,190.0,11.0,-1.0,0.0,0.0,-458.0
2023-03-22 00:19:56,-23.0,-1.0,5.0,-1.0,4.0,425.0
2023-03-22 00:20:56,-84.0,-5.0,-5.0,0.0,-1.0,122.0
2023-03-22 00:21:56,111.0,7.0,9.0,1.0,4.0,64.0
2023-03-22 00:22:56,-92.0,-6.0,-7.0,-1.0,-7.0,31.0
2023-03-22 00:23:56,39.0,2.0,29.0,3.0,3.0,547.0
2023-03-22 00:24:56,24.0,2.0,-1.0,-1.0,-1.0,19.0
2023-03-22 00:25:56,-101.0,-6.0,-26.0,-1.0,1.0,-630.0
2023-03-22 00:26:56,-89.0,-6.0,-4.0,0.0,0.0,-764.0
2023-03-22 00:27:56,161.0,10.0,0.0,-1.0,0.0,44.0
2023-03-22 00:28:56,123.0,7.0,34.0,0.0,1.0,1648.0
2023-03-22 00:29:56,60.0,4.0,8.0,2.0,1.0,155.0
2023-03-22 00:30:56,-95.0,-6.0,-35.0,-2.0,0.0,-1219.0
2023-03-22 00:31:56,40.0,3.0,6.0,1.0,-3.0,311.0
2023-03-22 00:32:56,-110.0,-7.0,10.0,-1.0,3.0,258.0
2023-03-22 00:33:56,-110.0,-6.0,-17.0,0.0,-5.0,-628.0
2023-03-22 00:34:56,232.0,14.0,3.0,0.0,5.0,156.0
2023-03-22 00:35:56,-259.0,-15.0,-1.0,-1.0,-2.0,-169.0
2023-03-22 00:36:56,28.0,1.0,43.0,1.0,4.0,1350.0
2023-03-22 00:37:56,138.0,8.0,-40.0,-1.0,-4.0,-1125.0
2023-03-22 00:38:56,-199.0,-11.0,17.0,-1.0,3.0,275.0
2023-03-22 00:39:56,84.0,4.0,-1.0,1.0,-1.0,111.0
2023-03-22 00:40:56,61.0,4.0,-16.0,0.0,-5.0,-384.0
2023-03-22 00:41:56,52.0,3.0,0.0,0.0,4.0,-14.0
2023-03-22 00:42:56,-96.0,-6.0,2.0,0.0,0.0,-25.0
2023-03-22 00:43:56,92.0,-20.0,-2.0,2.0,1.0,123.0
2023-03-22 00:44:56,-691.0,-75.0,-13.0,1.0,-2.0,-1956.0
2023-03-22 00:45:56,475.0,42.0,1.0,2.0,1.0,542.0
2023-03-22 00:46:56,-47.0,-20.0,3.0,0.0,-1.0,1058.0
2023-03-22 00:47:56,178.0,24.0,2.0,0.0,0.0,308.0
2023-03-22 00:48:56,-286.0,-30.0,3.0,1.0,-2.0,-608.0
2023-03-22 00:51:56,530.0,37.0,0.0,-1.0,0.0,181.0
2023-03-22 00:54:56,-537.0,-16.0,-5.0,0.0,1.0,69.0
2023-03-22 00:55:56,238.0,-12.0,0.0,0.0,3.0,-111.0
2023-03-22 00:58:56,-586.0,-11.0,0.0,8.0,-2.0,-403.0
2023-03-22 01:12:14,249.0,7.0,4.0,2.0,-3.0,619.0
2023-03-22 01:13:14,-404.0,9.0,-4.0,-8.0,1.0,-308.0
2023-03-22 01:14:14,-122.0,-5.0,-1.0,1.0,3.0,-725.0
2023-03-22 01:15:14,-45.0,-1.0,0.0,-2.0,-3.0,-244.0
2023-03-22 01:16:14,532.0,-18.0,-1.0,0.0,1.0,405.0
2023-03-22 01:17:14,-952.0,-7.0,0.0,1.0,2.0,-658.0
2023-03-22 01:18:14,520.0,-2.0,5.0,2.0,-2.0,1175.0
2023-03-22 01:19:14,359.0,21.0,-6.0,0.0,-1.0,-572.0
2023-03-22 01:54:06,-1286.0,-23.0,-15.0,-5.0,4.0,-2308.0
2023-03-22 01:55:06,177.0,17.0,1.0,-4.0,4.0,678.0
2023-03-22 01:56:06,-156.0,-5.0,1.0,3.0,1.0,-662.0
2023-03-22 01:57:06,194.0,-18.0,-2.0,2.0,-4.0,203.0
2023-03-22 01:58:06,182.0,31.0,0.0,-4.0,5.0,17.0
2023-03-22 01:59:06,-138.0,-4.0,1.0,-3.0,-2.0,392.0
2023-03-22 02:00:06,1346.0,38.0,21.0,-2.0,0.0,1980.0
2023-03-22 02:01:06,-658.0,10.0,-20.0,-1.0,-1.0,-1247.0
2023-03-22 02:02:06,-130.0,20.0,23.0,1.0,2.0,689.0
2023-03-22 02:03:06,-24.0,-1.0,-9.0,-3.0,1.0,-478.0
2023-03-22 02:04:06,10.0,0.0,-9.0,-1.0,-1.0,-200.0
2023-03-22 02:05:06,-16.0,0.0,-1.0,2.0,-5.0,-53.0
2023-03-22 02:06:06,-21.0,-2.0,8.0,0.0,4.0,447.0
2023-03-22 02:07:06,-54.0,-3.0,10.0,0.0,-1.0,134.0
2023-03-22 02:08:06,67.0,4.0,-18.0,-1.0,1.0,-509.0
2023-03-22 02:09:06,-335.0,-18.0,60.0,1.0,-3.0,1109.0
2023-03-22 02:10:06,275.0,15.0,-57.0,-2.0,3.0,-1114.0
2023-03-22 02:11:06,-146.0,-9.0,-6.0,1.0,3.0,-6.0
2023-03-22 02:12:06,91.0,6.0,5.0,1.0,-6.0,23.0
2023-03-22 02:13:06,125.0,6.0,10.0,-1.0,1.0,411.0
2023-03-22 02:14:06,-226.0,-12.0,-8.0,1.0,0.0,-406.0
2023-03-22 02:15:06,279.0,16.0,-1.0,-1.0,1.0,170.0
2023-03-22 02:16:06,-230.0,-13.0,10.0,0.0,-1.0,36.0
2023-03-22 02:17:06,129.0,7.0,16.0,2.0,0.0,719.0
2023-03-22 02:18:06,-39.0,-2.0,-36.0,0.0,2.0,-1817.0
2023-03-22 02:19:06,142.0,8.0,6.0,-3.0,-4.0,1325.0
2023-03-22 02:20:06,8.0,0.0,51.0,2.0,5.0,1081.0
2023-03-22 02:21:06,-65.0,-3.0,-39.0,1.0,-4.0,-1106.0
2023-03-22 02:22:06,-9.0,-1.0,40.0,1.0,5.0,1092.0
2023-03-22 02:23:06,-34.0,-2.0,9.0,2.0,-2.0,36.0
2023-03-22 02:24:06,213.0,12.0,-2.0,-1.0,0.0,353.0
2023-03-22 02:25:06,-70.0,-4.0,-25.0,1.0,-1.0,-814.0
2023-03-22 02:26:06,-21.0,-1.0,-35.0,-5.0,1.0,-1180.0
2023-03-22 02:27:06,23.0,2.0,-2.0,0.0,-1.0,77.0
2023-03-22 02:28:06,14.0,0.0,-1.0,-1.0,-3.0,-100.0
2023-03-22 02:29:06,-100.0,-6.0,1.0,1.0,3.0,403.0
2023-03-22 02:30:06,194.0,11.0,11.0,-1.0,1.0,720.0
2023-03-22 02:31:06,-69.0,-4.0,14.0,1.0,-4.0,-120.0
2023-03-22 02:32:06,-140.0,-7.0,-15.0,1.0,4.0,-517.0
2023-03-22 02:33:06,67.0,4.0,-10.0,-1.0,-2.0,-608.0
2023-03-22 02:34:06,-134.0,-8.0,5.0,1.0,0.0,392.0
2023-03-22 02:35:06,131.0,7.0,-7.0,0.0,3.0,186.0
2023-03-22 02:36:06,-283.0,-16.0,3.0,1.0,1.0,-258.0
2023-03-22 02:37:06,203.0,12.0,-1.0,0.0,-6.0,69.0
2023-03-22 02:38:06,-7.0,0.0,1.0,0.0,4.0,94.0
2023-03-22 02:39:06,-25.0,-2.0,4.0,0.0,-1.0,-300.0
2023-03-22 02:40:06,-90.0,-5.0,10.0,0.0,-1.0,600.0
2023-03-22 02:41:06,-762.0,-44.0,-16.0,0.0,0.0,-1627.0
2023-03-22 03:30:21,11.0,0.0,-3.0,-2.0,2.0,-1061.0
2023-03-22 03:31:21,-469.0,-13.0,1.0,1.0,1.0,431.0
2023-03-22 03:33:21,201.0,5.0,2.0,0.0,4.0,427.0
2023-03-22 03:37:21,-811.0,-38.0,-3.0,4.0,-2.0,-1627.0
2023-03-22 03:38:21,615.0,33.0,2.0,-2.0,3.0,1294.0
2023-03-22 03:40:21,280.0,9.0,-1.0,2.0,-1.0,361.0
2023-03-22 03:44:21,-896.0,-44.0,0.0,1.0,1.0,-1658.0
2023-03-22 03:45:21,603.0,19.0,3.0,-1.0,0.0,855.0
2023-03-22 05:18:38,-436.0,-19.0,-6.0,0.0,2.0,-1422.0
2023-03-22 05:19:38,215.0,29.0,0.0,-3.0,2.0,58.0
2023-03-22 05:20:38,-233.0,-29.0,-1.0,0.0,3.0,131.0
2023-03-22 05:22:38,337.0,18.0,2.0,1.0,2.0,227.0
2023-03-22 05:51:19,312.0,-10.0,-3.0,1.0,2.0,-589.0
2023-03-22 05:52:19,-498.0,-2.0,25.0,3.0,0.0,1944.0
2023-03-22 05:53:19,-19.0,7.0,-20.0,-9.0,3.0,-1472.0
2023-03-22 05:54:19,-480.0,-14.0,-2.0,3.0,-3.0,-1220.0
2023-03-22 05:55:19,-51.0,-5.0,2.0,3.0,1.0,987.0
2023-03-22 05:58:19,27.0,4.0,-2.0,-1.0,-2.0,-1014.0
2023-03-22 05:59:19,503.0,32.0,-1.0,0.0,4.0,402.0
2023-03-22 06:00:19,85.0,-15.0,1.0,-3.0,-2.0,31.0
2023-03-22 06:01:19,-232.0,-3.0,-1.0,4.0,3.0,-225.0
2023-03-22 06:02:19,989.0,17.0,30.0,3.0,-2.0,1550.0
